"New.ReferenceOTU19|Verrucomicrobiaceae",0,0,0,0,0,0.000177304964539007,0,4.43262411347518e-05,0,4.43262411347518e-05,4.43262411347518e-05,4.43262411347518e-05,0.000221631205673759,4.43262411347518e-05,0.000177304964539007,0.000177304964539007,0.000310283687943262,0.000310283687943262,0,0.000177304964539007,0.000265957446808511,0.000177304964539007,0.000221631205673759,8.86524822695036e-05,8.86524822695036e-05,0.000310283687943262,0,0,0,4.43262411347518e-05,0,8.86524822695036e-05,0.000265957446808511,0,0,0,0,0,0,0,0,0.000132978723404255,0,0.000310283687943262,4.43262411347518e-05,0.000354609929078014,0,0.000132978723404255,0.000354609929078014,0,0,4.43262411347518e-05,0.000132978723404255,0,0,0,0,0.000398936170212766,0,0.000265957446808511,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0.000265957446808511,0.000354609929078014,0.000354609929078014,0,0,0,0,0.000221631205673759,0,0,0.000132978723404255,4.43262411347518e-05,0.000177304964539007,0,0,0,4.43262411347518e-05,8.86524822695036e-05,0,0
"New.ReferenceOTU194|Ruminococcaceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,0,0,0,0,0,0,0,0,8.86524822695036e-05,0.000177304964539007,0.000177304964539007,0,4.43262411347518e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221631205673759,0,0,0,0,0,0.000177304964539007,0,0.000177304964539007,0,0,0,0,0,0,0,0,0.000265957446808511,0,0,0,0
"New.ReferenceOTU203|Bacteroidaceae",0,0,0,0,4.43262411347518e-05,0.00048758865248227,4.43262411347518e-05,0.000709219858156028,0,0.00190602836879433,0,0.00164007092198582,0.00208333333333333,0.00265957446808511,0.0025709219858156,0.00115248226950355,0.000842198581560284,0.000709219858156028,0.000576241134751773,0.00106382978723404,0.0024822695035461,0.000620567375886525,0.00252659574468085,0.00270390070921986,0.000265957446808511,0.00146276595744681,0.00115248226950355,0.00212765957446809,0.00602836879432624,0.00407801418439716,0.00261524822695035,0.000842198581560284,0.00150709219858156,0.00075354609929078,0.000354609929078014,0.00110815602836879,0.000398936170212766,0.000531914893617021,0.000620567375886525,0.000354609929078014,0.000664893617021277,0.00155141843971631,0.000664893617021277,0.000531914893617021,0.00150709219858156,0.000443262411347518,0.000310283687943262,0.000443262411347518,0.000975177304964539,0.000709219858156028,0.000443262411347518,0.000310283687943262,0.000531914893617021,0.000842198581560284,0.000576241134751773,0.000975177304964539,0.000531914893617021,0.000620567375886525,0.00075354609929078,0.00394503546099291,0.000975177304964539,0.000709219858156028,0.0011968085106383,0.00075354609929078,0.000443262411347518,0.000664893617021277,0.000709219858156028,0.000886524822695035,0.000354609929078014,0.00336879432624113,0.000709219858156028,0.000310283687943262,0.00234929078014184,0.00221631205673759,0.00146276595744681,0.00115248226950355,0.00305851063829787,0.00243794326241135,0.0023936170212766,0.00155141843971631,0.000443262411347518,0.0075354609929078,0.00110815602836879,0.00159574468085106,0.000354609929078014,0,0.00279255319148936,0.00150709219858156,0.00186170212765957,0.000443262411347518,0.000398936170212766
"New.ReferenceOTU208|Lachnospiraceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,4.43262411347518e-05,0.000132978723404255,8.86524822695036e-05,8.86524822695036e-05,0,4.43262411347518e-05,0,8.86524822695036e-05,0,0,0,0,0,0,0,0,0,0,0,0.000177304964539007,0,0,0,4.43262411347518e-05,0.000177304964539007,0,0,8.86524822695036e-05,0.000132978723404255,0,0,0,0,0.000221631205673759,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,0,4.43262411347518e-05,0,0,4.43262411347518e-05,0,0,0,4.43262411347518e-05,0,4.43262411347518e-05,4.43262411347518e-05,0,0,0,0,8.86524822695036e-05,0,0,0
"New.ReferenceOTU216|Porphyromonadaceae",0,0,0,0,0,0.000177304964539007,0,0.000531914893617021,0,8.86524822695036e-05,0,0.000177304964539007,4.43262411347518e-05,0.000354609929078014,0.000132978723404255,0.000310283687943262,0.000310283687943262,0.000531914893617021,0,0.000443262411347518,0.000310283687943262,0.000354609929078014,0.000265957446808511,0.000310283687943262,8.86524822695036e-05,0.000354609929078014,0.000221631205673759,0.000310283687943262,0.000354609929078014,0.00075354609929078,8.86524822695036e-05,0.000177304964539007,0.000132978723404255,0.00075354609929078,0.000310283687943262,0.00141843971631206,0.000620567375886525,0.00110815602836879,0.000443262411347518,0.000620567375886525,0,0.00048758865248227,0.000132978723404255,0.0012854609929078,0.000620567375886525,0.00106382978723404,0,0.000443262411347518,0.000620567375886525,0,0,0.000620567375886525,0.00075354609929078,0,0,0,0,0.000443262411347518,0,0.000797872340425532,0,0,0,0,0,0,0,0,0,0.000265957446808511,0.000664893617021277,0.000709219858156028,0.00048758865248227,0.000310283687943262,0.000443262411347518,0.000265957446808511,0.000221631205673759,0.000177304964539007,8.86524822695036e-05,0.000310283687943262,0.000842198581560284,0.00048758865248227,0.000398936170212766,0.000354609929078014,0,0,0.000310283687943262,0.000177304964539007,0.000930851063829787,0.000443262411347518,0.00048758865248227
"New.ReferenceOTU227|Bacteroidaceae",0,0,0,0,0,0.000221631205673759,0,0.000310283687943262,0,0.000310283687943262,0,4.43262411347518e-05,0.000221631205673759,0.000354609929078014,0.000177304964539007,0.000221631205673759,0.000443262411347518,0.000221631205673759,0.000398936170212766,0.000132978723404255,0.000398936170212766,0.000177304964539007,0.000221631205673759,0.000443262411347518,0.000310283687943262,0.000354609929078014,8.86524822695036e-05,0.000265957446808511,0.000443262411347518,0.000177304964539007,0.00048758865248227,4.43262411347518e-05,0.000443262411347518,0.000975177304964539,0.00075354609929078,0.00106382978723404,0.000576241134751773,0.000664893617021277,0.000842198581560284,0.000177304964539007,0.00048758865248227,0.000576241134751773,0.000443262411347518,0.000664893617021277,8.86524822695036e-05,0.000221631205673759,0.000132978723404255,0.000310283687943262,0.000310283687943262,0.000132978723404255,0.000177304964539007,0.000310283687943262,0.000177304964539007,0.000620567375886525,0.000132978723404255,0.00048758865248227,0.000664893617021277,0.000265957446808511,0.00048758865248227,4.43262411347518e-05,0.000443262411347518,0.000531914893617021,0.000886524822695035,0.000398936170212766,0.000265957446808511,0.000398936170212766,0.000265957446808511,0.000310283687943262,0.000265957446808511,8.86524822695036e-05,0.000443262411347518,0.000443262411347518,0.000576241134751773,0.000354609929078014,0.000576241134751773,0.000531914893617021,0.000576241134751773,0.000265957446808511,0.000265957446808511,0.000443262411347518,0.00115248226950355,4.43262411347518e-05,0.000221631205673759,0.000177304964539007,0.000132978723404255,0,0.000265957446808511,0.000221631205673759,0.000177304964539007,0.000930851063829787,0.00075354609929078
"New.ReferenceOTU233|Porphyromonadaceae",0,4.43262411347518e-05,0,0,4.43262411347518e-05,0.00106382978723404,4.43262411347518e-05,0.00101950354609929,4.43262411347518e-05,0.0013741134751773,0,0.000930851063829787,0.000842198581560284,0.000797872340425532,0.00075354609929078,0.000886524822695035,0.00141843971631206,0.000886524822695035,4.43262411347518e-05,0.000132978723404255,0,0.000221631205673759,8.86524822695036e-05,0.000177304964539007,0.000310283687943262,0.00048758865248227,4.43262411347518e-05,0.000177304964539007,4.43262411347518e-05,0.000398936170212766,8.86524822695036e-05,0.000132978723404255,0.000265957446808511,0.000221631205673759,8.86524822695036e-05,0.000265957446808511,0.000310283687943262,0.000221631205673759,0.000177304964539007,0.000221631205673759,0,0.000398936170212766,0.000177304964539007,0,0.000221631205673759,0,0,0,0,4.43262411347518e-05,0,0,4.43262411347518e-05,0,0,8.86524822695036e-05,4.43262411347518e-05,0,0,0.000132978723404255,0,4.43262411347518e-05,8.86524822695036e-05,0,4.43262411347518e-05,4.43262411347518e-05,0,4.43262411347518e-05,0,4.43262411347518e-05,4.43262411347518e-05,0,4.43262411347518e-05,0.000132978723404255,0,0.000177304964539007,4.43262411347518e-05,0,0,8.86524822695036e-05,0,8.86524822695036e-05,4.43262411347518e-05,0,0,0,0,4.43262411347518e-05,4.43262411347518e-05,0.000177304964539007,4.43262411347518e-05
"New.ReferenceOTU234|Bacteroidaceae",0,0,0,0,0,0,0,0,0,0.000177304964539007,0,4.43262411347518e-05,0.000221631205673759,0.000132978723404255,0.000132978723404255,0,0,8.86524822695036e-05,4.43262411347518e-05,8.86524822695036e-05,0.000310283687943262,0,8.86524822695036e-05,0.000221631205673759,0,4.43262411347518e-05,8.86524822695036e-05,0.000177304964539007,0.000398936170212766,0.000132978723404255,0.000132978723404255,4.43262411347518e-05,0,0,0,0,4.43262411347518e-05,0,0,0,4.43262411347518e-05,4.43262411347518e-05,8.86524822695036e-05,4.43262411347518e-05,0.000177304964539007,0,0,0,0.000132978723404255,8.86524822695036e-05,4.43262411347518e-05,0,0,4.43262411347518e-05,4.43262411347518e-05,4.43262411347518e-05,8.86524822695036e-05,4.43262411347518e-05,4.43262411347518e-05,0.000177304964539007,0.000132978723404255,0.000177304964539007,4.43262411347518e-05,4.43262411347518e-05,4.43262411347518e-05,4.43262411347518e-05,4.43262411347518e-05,4.43262411347518e-05,4.43262411347518e-05,0.000221631205673759,8.86524822695036e-05,0,0.000221631205673759,4.43262411347518e-05,4.43262411347518e-05,0.000177304964539007,0.000177304964539007,8.86524822695036e-05,4.43262411347518e-05,4.43262411347518e-05,0,0.000221631205673759,0.000132978723404255,0.000265957446808511,0,0,0.000221631205673759,0.000132978723404255,8.86524822695036e-05,0,0
"New.ReferenceOTU235|Lachnospiraceae",4.43262411347518e-05,8.86524822695036e-05,0,8.86524822695036e-05,4.43262411347518e-05,0,0,0,0,0.000310283687943262,0.000132978723404255,0.000177304964539007,0.000221631205673759,8.86524822695036e-05,0.000221631205673759,0,0,0,0.00274822695035461,4.43262411347518e-05,0.000620567375886525,0.000576241134751773,0,0.00234929078014184,0.00172872340425532,0.000531914893617021,0.000221631205673759,0.000310283687943262,0.000354609929078014,0.00106382978723404,0.000398936170212766,8.86524822695036e-05,4.43262411347518e-05,4.43262411347518e-05,0.000310283687943262,0.000177304964539007,8.86524822695036e-05,0.000177304964539007,8.86524822695036e-05,4.43262411347518e-05,0.000709219858156028,0.0025709219858156,8.86524822695036e-05,0,0.00124113475177305,0,0.0265514184397163,0.000177304964539007,8.86524822695036e-05,0.00363475177304965,0.000177304964539007,0,8.86524822695036e-05,0.00567375886524823,0.0123670212765957,0.0106826241134752,0.0166666666666667,4.43262411347518e-05,0.00443262411347518,0.00168439716312057,0.000576241134751773,0.00359042553191489,0.000354609929078014,0.00328014184397163,0.000576241134751773,0.000975177304964539,0.0050531914893617,0.00483156028368794,0.0061613475177305,0.000354609929078014,0,8.86524822695036e-05,0.000310283687943262,0.000265957446808511,0.000531914893617021,0.000443262411347518,8.86524822695036e-05,0.00048758865248227,0.000265957446808511,0.00075354609929078,4.43262411347518e-05,0.0011968085106383,0.0012854609929078,0.000842198581560284,0.00726950354609929,4.43262411347518e-05,0.000310283687943262,0.00190602836879433,4.43262411347518e-05,4.43262411347518e-05,0.000132978723404255
"New.ReferenceOTU237|[Odoribacteraceae]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,8.86524822695036e-05,0,0,0,0,0,0,4.43262411347518e-05,0,0,4.43262411347518e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000132978723404255,0,0,0,0,0,0,4.43262411347518e-05,0,0,4.43262411347518e-05,4.43262411347518e-05,0,0,0,0,0,0,0
"New.ReferenceOTU243|Desulfovibrionaceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,4.43262411347518e-05,4.43262411347518e-05,0,0,0,4.43262411347518e-05,0,8.86524822695036e-05,0.000221631205673759,4.43262411347518e-05,0,0,4.43262411347518e-05,0,0,0,0,0,4.43262411347518e-05,0,0,8.86524822695036e-05,0,4.43262411347518e-05,0,0,0,8.86524822695036e-05,8.86524822695036e-05,0,0,0,4.43262411347518e-05,0,0,0,0,4.43262411347518e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177304964539007,0,0,0,4.43262411347518e-05,0,0,0.000132978723404255,0,0,4.43262411347518e-05,4.43262411347518e-05,0,0,0,4.43262411347518e-05,4.43262411347518e-05,0,0,0
"New.ReferenceOTU244|Lachnospiraceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265957446808511,0,0.000310283687943262,0,4.43262411347518e-05,0.000132978723404255,0,0,0.000354609929078014,0.000310283687943262,0,0,0,0,0.000221631205673759,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86524822695036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"New.ReferenceOTU250|Lachnospiraceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177304964539007,0,0,0,0,0,4.43262411347518e-05,0,0,4.43262411347518e-05,0.000132978723404255,0,0,0,0,0,0,0,0,0,0.0011968085106383,0,0.000398936170212766,0,0.00132978723404255,0,0.00150709219858156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"New.ReferenceOTU254|Erysipelotrichaceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0.000132978723404255,4.43262411347518e-05,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177304964539007,0,0,0.000132978723404255,0.000132978723404255,0,0,0,4.43262411347518e-05,8.86524822695036e-05,4.43262411347518e-05,0,0,0,0,0,0,0,8.86524822695036e-05,0,0,8.86524822695036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177304964539007,0,0,0,0,0,0
"New.ReferenceOTU259|Lachnospiraceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000531914893617021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265957446808511,0,0,0,0,0,0.000265957446808511,0.000177304964539007,0.000221631205673759,0.0013741134751773,0.000531914893617021,0,0.000354609929078014,0.000265957446808511,0.000221631205673759,4.43262411347518e-05,0.0013741134751773,0.000354609929078014,0.000221631205673759,0,0.00048758865248227,0,8.86524822695036e-05,0,0.0011968085106383,0,0.000354609929078014,0.000265957446808511,0,0,0,0.000398936170212766,0,0,0,0,0,4.43262411347518e-05,0,0,0,0,0,0,0.000398936170212766,0,0,0,0,0,0
"New.ReferenceOTU265|Porphyromonadaceae",0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,4.43262411347518e-05,4.43262411347518e-05,0,0,0,0,0,0.000930851063829787,4.43262411347518e-05,4.43262411347518e-05,0,4.43262411347518e-05,4.43262411347518e-05,4.43262411347518e-05,0,0.000531914893617021,0.000709219858156028,0.000354609929078014,8.86524822695036e-05,0.000221631205673759,0.000576241134751773,8.86524822695036e-05,0.000310283687943262,4.43262411347518e-05,0,8.86524822695036e-05,0.000132978723404255,0,0,0.000576241134751773,0,8.86524822695036e-05,0,0.000132978723404255,0,0.000664893617021277,0,0,0.000930851063829787,0.000930851063829787,0,0,0.000709219858156028,0.000443262411347518,0.00101950354609929,0.00048758865248227,0,0.000531914893617021,0.000177304964539007,0.000930851063829787,0.0011968085106383,0.0012854609929078,0.000709219858156028,0.0011968085106383,0.000975177304964539,0.000975177304964539,0.000620567375886525,0.000576241134751773,0.00075354609929078,0,0,0,0,0.000531914893617021,0.000398936170212766,0.000177304964539007,8.86524822695036e-05,0,0,0,0.000354609929078014,0,8.86524822695036e-05,0.00110815602836879,0,0.000531914893617021,0.000221631205673759,0,8.86524822695036e-05,4.43262411347518e-05
"New.ReferenceOTU266|Bacteroidaceae",0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,0,0,8.86524822695036e-05,8.86524822695036e-05,0,0,0,0,8.86524822695036e-05,4.43262411347518e-05,8.86524822695036e-05,0.000265957446808511,0.000132978723404255,0.000177304964539007,0.00048758865248227,0.000664893617021277,0.000930851063829787,0.000354609929078014,0.000354609929078014,0.00075354609929078,0.000443262411347518,0.000221631205673759,0,0,4.43262411347518e-05,0,0,4.43262411347518e-05,0,0.000177304964539007,0.000132978723404255,0,0,0.000265957446808511,0,0,0,0,0,4.43262411347518e-05,0,0,0,4.43262411347518e-05,0,0,4.43262411347518e-05,0,4.43262411347518e-05,0,0.000709219858156028,0,0.000132978723404255,0.000177304964539007,0.000177304964539007,8.86524822695036e-05,4.43262411347518e-05,8.86524822695036e-05,0.00075354609929078,0,0,0.000310283687943262,0.000398936170212766,0.000886524822695035,0.000664893617021277,0.000310283687943262,0.000886524822695035,0.000664893617021277,0.000265957446808511,0,0.000265957446808511,8.86524822695036e-05,0.000531914893617021,0,0,0.000709219858156028,0.000354609929078014,0.000398936170212766,0,0
"New.ReferenceOTU274|Lachnospiraceae",0,0,0,0,0,8.86524822695036e-05,0,4.43262411347518e-05,0,4.43262411347518e-05,0,0,4.43262411347518e-05,4.43262411347518e-05,0,8.86524822695036e-05,8.86524822695036e-05,0,4.43262411347518e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,0,0,0,0,0,0,4.43262411347518e-05,4.43262411347518e-05,0,0,0,0,4.43262411347518e-05,0,0,0,0,0,0,0,0,0.000132978723404255,4.43262411347518e-05,0.000221631205673759,0,4.43262411347518e-05,0,8.86524822695036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"New.ReferenceOTU278|Porphyromonadaceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,4.43262411347518e-05,0.000132978723404255,0.000177304964539007,4.43262411347518e-05,4.43262411347518e-05,4.43262411347518e-05,0,8.86524822695036e-05,0.000132978723404255,4.43262411347518e-05,0,0,0,0,0.000265957446808511,0,8.86524822695036e-05,0.000354609929078014,0.000310283687943262,0,4.43262411347518e-05,4.43262411347518e-05,0.000177304964539007,8.86524822695036e-05,0.000265957446808511,0,4.43262411347518e-05,4.43262411347518e-05,0,0,0.000265957446808511,0.000132978723404255,0,0,0,0,0.000132978723404255,0,4.43262411347518e-05,0,0,0,0,0,0,0,0,0,0.000177304964539007,0.000443262411347518,0.000310283687943262,0,0,0.000132978723404255,4.43262411347518e-05,0,0,0.000221631205673759,0,0,8.86524822695036e-05,0,0.000132978723404255,0,0,4.43262411347518e-05,0,8.86524822695036e-05,4.43262411347518e-05,0
"New.ReferenceOTU30|Verrucomicrobiaceae",0,0,0,0,0,0.00048758865248227,0,0.000310283687943262,0,0.000265957446808511,0,0.00048758865248227,0.000398936170212766,0.000443262411347518,0.000354609929078014,0.00075354609929078,0.000132978723404255,0.000531914893617021,0,0.000443262411347518,0.000398936170212766,0.000310283687943262,0.000177304964539007,0.000221631205673759,0.000354609929078014,0.000398936170212766,0,0,0,0.000221631205673759,0,0,0.000354609929078014,0,0,0,0,0,4.43262411347518e-05,0,0,0.000310283687943262,0,8.86524822695036e-05,0.000443262411347518,0.000265957446808511,0,0.000398936170212766,0.000842198581560284,0,0,0.000443262411347518,0.000398936170212766,0,4.43262411347518e-05,0,0,0.000310283687943262,0,0.000265957446808511,0,0,8.86524822695036e-05,0,4.43262411347518e-05,0,4.43262411347518e-05,0,0,0,0.000310283687943262,0.000398936170212766,0.000310283687943262,0.000443262411347518,0,0,0,0,0.000398936170212766,4.43262411347518e-05,0,0.000177304964539007,0.000177304964539007,0.000310283687943262,0,0,0,0.000265957446808511,0.000177304964539007,0,0
"New.ReferenceOTU312|Coriobacteriaceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86524822695036e-05,0.000132978723404255,0,0.000310283687943262,4.43262411347518e-05,4.43262411347518e-05,8.86524822695036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,0,0.000132978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000398936170212766,0,0,0,0,0,0,0,0,0,0,0,0,8.86524822695036e-05,4.43262411347518e-05,0,0,0,0,0.000310283687943262,8.86524822695036e-05,0,0.000132978723404255,0.000221631205673759,0.000132978723404255,0,0,0,4.43262411347518e-05,8.86524822695036e-05,0,0
"New.ReferenceOTU318|Coriobacteriaceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000398936170212766,0.000221631205673759,0.00048758865248227,0.000576241134751773,0.000531914893617021,0.000576241134751773,8.86524822695036e-05,0,0,0.000620567375886525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177304964539007,0,0,0,0,0,0,0,0,4.43262411347518e-05,0.000443262411347518
"New.ReferenceOTU34|Desulfovibrionaceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,0,4.43262411347518e-05,0,0,0.000132978723404255,0,0,0,0,4.43262411347518e-05,0,0,0,0,8.86524822695036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,4.43262411347518e-05,0,0,0,0,4.43262411347518e-05,0,0,0,0,0,0,0,0,4.43262411347518e-05,0,0,0
"New.ReferenceOTU348|Verrucomicrobiaceae",0,0,0,0,0,0.000221631205673759,0,4.43262411347518e-05,0,0,0,4.43262411347518e-05,0.000132978723404255,8.86524822695036e-05,0,4.43262411347518e-05,0.000132978723404255,4.43262411347518e-05,8.86524822695036e-05,0.000132978723404255,8.86524822695036e-05,0,0.000177304964539007,0,0,8.86524822695036e-05,0,0,0,0,0,0,0.000132978723404255,0,0,0,0,0,4.43262411347518e-05,0,0.000398936170212766,8.86524822695036e-05,0,0.000132978723404255,4.43262411347518e-05,0.000265957446808511,0.000177304964539007,0.000132978723404255,4.43262411347518e-05,0.000265957446808511,0.000265957446808511,0.000132978723404255,8.86524822695036e-05,8.86524822695036e-05,0.000221631205673759,4.43262411347518e-05,0.000265957446808511,4.43262411347518e-05,0.000221631205673759,4.43262411347518e-05,0.00048758865248227,0.00048758865248227,0.000398936170212766,0.000132978723404255,0.000265957446808511,8.86524822695036e-05,0.000398936170212766,0.000398936170212766,0.000354609929078014,0,0,0.000221631205673759,0,4.43262411347518e-05,0,0,0,0,4.43262411347518e-05,4.43262411347518e-05,0,4.43262411347518e-05,4.43262411347518e-05,8.86524822695036e-05,4.43262411347518e-05,0,0,0.000221631205673759,4.43262411347518e-05,0,0
